-23402,290,10840,-1747,-24,288,-28129,495,2853,1702,-132,138,5
-23773,93,11968,-1805,33,67,-30916,2207,2191,1812,-575,278,5
-25581,-98,12574,-1665,166,-253,-30652,3351,1094,1332,-575,354,5
-25810,-807,12805,-1172,306,-446,-27942,4010,1562,113,-314,209,5
-23127,-1144,11492,-361,537,-770,-25339,3729,2298,-675,8,93,5
-19726,-515,10070,240,611,-920,-19503,2378,3359,-1229,48,84,5
-11808,618,7496,868,448,-1119,-14551,1047,3971,-1620,49,38,5
-8045,1033,5974,1168,370,-1139,-8081,-382,3054,-2411,173,19,5
-4639,1675,3297,1994,220,-1081,-3868,-1396,1100,-2997,-28,2,5
-1651,1632,1354,2115,128,-846,-1826,-1972,-501,-3682,-127,-74,5
161,2467,417,2127,107,-711,-448,-2019,-33,-2634,595,-47,5
-346,2020,824,2050,84,-333,4232,83,-1044,-1399,-353,-114,5
2458,3499,-402,1751,56,-90,1022,-2426,-642,-1064,-98,-498,5
1905,2399,-519,926,3,138,1760,-1901,-643,-208,-113,-520,5
1443,1903,-149,529,6,289,823,-2131,-376,99,-290,-480,5
1280,1710,-48,335,-36,350,489,-1901,-360,422,-333,-359,5
709,1785,117,75,-90,388,174,-1722,-369,537,-362,-302,5
582,1854,-202,-140,-145,370,105,-1083,-513,523,-406,-283,5
360,1599,-184,-565,-152,310,202,-704,-524,443,-362,-300,5
-54,1026,43,-487,-138,377,409,-470,-319,303,-260,-350,5
-367,1259,665,-571,-94,420,141,-693,52,264,-165,-388,5
-149,1118,517,-556,-127,478,-34,-696,337,226,-82,-447,5
-539,670,790,-457,-112,577,-540,-623,381,192,-18,-497,5
-1331,422,1172,-330,-89,671,-1961,-259,326,260,73,-549,5
-4343,469,2295,-369,-43,733,-4613,-34,219,425,194,-548,5
-7915,632,3404,-715,-14,756,-10482,-79,946,979,345,-440,5
-14480,468,6746,-1352,-41,797,-15696,-223,982,1474,322,-199,5
-20669,577,9598,-1964,-149,797,-23168,336,2056,1772,284,167,5
-22987,-273,11318,-2341,-194,707,-25421,1297,3496,2016,73,454,5
-24239,-539,11700,-2197,-229,519,-27893,1790,3205,1668,39,823,5
-26279,-1108,11889,-1607,-105,246,-29248,2963,3151,1144,176,954,5
-25423,-1824,11810,-843,34,-9,-28363,4091,2980,-20,426,948,5
-21154,-1116,10569,283,249,-445,-25646,3211,3698,-757,480,973,5
-14539,-110,8123,1170,260,-831,-18567,1400,3992,-1577,439,857,5
-10354,709,6631,1545,273,-1016,-12516,-164,3868,-2173,371,647,5
-6326,1225,4183,2198,167,-1158,-7088,-1212,1655,-2614,126,565,5
-4102,2321,2350,2095,104,-1120,-3646,-1247,2107,-2595,414,460,5
-963,1833,-78,1955,90,-876,229,-1976,264,-2783,75,43,5
-2354,1529,353,2020,127,-753,-200,-2819,-222,-1752,-182,-63,5
1522,2980,-1180,1618,178,-421,2548,-3304,-615,-1083,-37,-171,5
1785,2110,-1294,1119,112,-233,2422,-2863,-642,-222,110,-344,5
1709,1848,-861,539,122,41,2085,-3122,-407,210,22,-300,5
1999,1829,-783,264,110,161,1650,-2392,140,594,142,-248,5
775,1576,-82,-133,76,269,915,-2491,-1,825,-27,-119,5
660,1650,-24,-348,21,292,556,-2139,-19,1116,-98,16,5
202,1756,-110,-652,-26,272,111,-2076,185,1183,-96,32,5
171,1764,-81,-881,-23,259,-189,-1991,303,1366,-149,5,5
-295,1142,502,-870,7,330,-194,-1850,461,1483,-150,-38,5
-443,1299,1019,-883,55,423,-437,-1911,660,1501,-118,-153,5
-416,1205,1218,-883,-1,523,-588,-1611,666,1439,-103,-283,5
-290,274,1245,-763,-11,582,-1216,-1324,1024,1426,-83,-475,5
-1600,-201,1820,-581,-15,628,-2046,-529,1602,1426,-105,-645,5
-3696,-526,2805,-586,-2,675,-5686,149,1658,1489,4,-784,5
-9296,-661,4943,-1004,-9,595,-12040,330,837,1798,13,-746,5
-16371,-753,8264,-1706,-152,520,-22022,5581,-1151,1643,85,-315,5
-27639,74,13055,-1640,-314,127,-29694,5699,1068,921,-41,50,5
-29276,814,14079,-1306,-107,-115,-32768,2342,2440,208,-283,328,5
-29616,1330,13918,-1361,49,-390,-32768,1532,2749,-28,-126,674,5
-29502,408,14098,-1232,131,-522,-31157,1070,4120,-294,192,880,5
-23159,-1063,11578,-285,378,-714,-26759,2155,5069,-636,430,883,5
-17157,-43,9262,149,373,-772,-18160,1961,5608,-1061,615,815,5
-7379,-57,4562,1179,90,-974,-12347,1114,4751,-1398,431,646,5
-6042,2279,4179,1367,248,-996,-4753,754,1857,-2021,456,500,5
-1332,1868,1304,1758,142,-784,-1042,-974,199,-2298,514,649,5
803,2004,308,1768,94,-551,-80,428,1190,-2570,788,53,5
1338,2097,-186,1593,121,-254,888,-2433,-47,-2020,-499,367,5
1499,1877,-860,1594,65,-147,3361,-3033,388,-1531,-7,-123,5
2277,2259,-1052,1562,117,212,1817,-3202,-188,-738,-152,-114,5
1917,1449,-826,807,53,247,1677,-2165,-95,-177,-183,-117,5
1591,1321,-452,722,57,268,914,-2259,-95,125,-263,-3,5
1593,1506,-446,558,-3,253,990,-2289,-2,387,-330,46,5
795,1613,-129,187,-67,221,905,-1975,-242,644,-458,101,5
906,1490,-306,-67,-100,207,549,-1442,-121,653,-481,96,5
482,1811,-201,-370,-106,142,468,-1260,23,517,-472,97,5
386,1827,32,-648,-51,196,299,-1323,181,337,-428,67,5
-37,1957,419,-818,-28,361,240,-1545,207,184,-393,7,5
608,1499,291,-1076,-46,550,93,-1556,430,20,-321,-116,5
-176,1294,595,-1296,-69,790,-429,-1563,704,83,-239,-210,5
-529,1057,687,-1376,-64,990,-1662,-1471,930,273,-198,-373,5
-3791,745,2388,-1761,-33,1227,-4917,-1227,1435,603,-109,-531,5
-8447,252,4239,-2108,-56,1323,-12211,-417,535,944,-98,-643,5
-17059,-389,7333,-2597,-275,1306,-17815,894,-1915,606,-2,-619,5
-25653,-573,9752,-2678,-389,1081,-28683,1205,-218,1072,127,-484,5
-28736,-1684,12924,-2248,-261,646,-32541,2090,2369,1644,-241,-325,5
-29797,-793,13760,-1570,-208,242,-32768,3541,2691,1300,-256,24,5
-29787,-1238,14416,-471,72,-192,-32146,3956,3619,322,80,255,5
-25040,-1500,12841,692,404,-581,-27821,3358,4294,-326,482,385,5
-19405,-739,10358,1286,504,-824,-20050,2149,5643,-863,858,461,5
-9698,68,6726,1800,302,-923,-13919,1177,5384,-1141,711,424,5
-5714,2094,5011,1707,258,-1008,-6727,1118,4680,-1747,614,345,5
-1471,1751,1485,1918,123,-739,-463,85,1052,-2717,482,197,5
519,977,-163,1820,113,-589,1970,-3754,-459,-2555,608,-37,5
1270,305,-726,1671,209,-267,2553,-1985,482,-2574,320,-243,5
1021,-1314,19,1586,157,-82,2342,-2830,1056,-2002,-6,-240,5
2245,542,327,1151,36,-180,2571,-2598,982,-1032,-116,-315,5
2192,938,459,825,-82,-148,1833,-2019,892,26,-233,-251,5
1739,1134,132,478,-166,-131,1307,-1738,1242,393,-220,-199,5
1325,930,29,286,-208,-128,174,-1736,1387,840,-212,-29,5
694,964,120,24,-269,-128,183,-1709,1029,994,-287,128,5
696,1007,-44,-59,-310,-152,-87,-1312,704,922,-309,176,5
736,1368,-70,-469,-305,-113,-158,-984,639,839,-298,146,5
478,914,131,-576,-264,-13,18,-870,536,694,-268,101,5
276,687,406,-505,-218,86,-69,-980,561,559,-218,40,5
326,339,405,-432,-231,149,-178,-1113,546,401,-187,-60,5
-82,75,505,-181,-234,166,-138,-1144,503,369,-191,-124,5
-253,169,385,77,-236,153,-835,-1196,716,465,-172,-215,5
-1398,522,762,140,-194,134,-2418,-946,939,532,-146,-308,5
-5401,809,2612,-246,-120,212,-7984,-616,1305,798,-82,-396,5
-10613,711,4556,-697,-105,223,-14305,321,-491,779,8,-375,5
-19683,899,7608,-1544,-199,217,-22044,1590,-1509,484,117,-270,5
-26151,795,10564,-1938,-217,147,-28677,1560,1550,1118,27,-59,5
-28436,414,13279,-2115,-129,21,-32768,2986,3392,1382,-337,240,5
-30700,-663,13612,-1424,54,-116,-32768,3321,2757,843,-200,473,5
-29480,-1543,14441,-807,274,-191,-30463,3015,3290,-197,220,653,5
-23530,-1752,12191,488,545,-386,-26393,1849,4136,-738,589,770,5
-18086,-961,9921,1272,584,-497,-18982,568,4832,-1092,765,776,5
-9357,447,6482,1913,395,-653,-11060,-135,4019,-1316,425,609,5
-5266,1237,4478,2099,311,-761,-5050,-553,2046,-1707,228,403,5
-2598,1952,2478,2506,332,-672,636,64,211,-1821,154,63,5
49,1792,1424,2562,279,-569,-1204,1891,1271,-1333,253,-234,5
704,949,563,2446,336,-206,1547,-1634,663,-1003,-270,-391,5
2428,215,-746,2313,242,-145,1705,-2144,1243,-715,-107,-577,5
2306,1126,194,1524,274,-117,1334,-2234,881,-573,-177,-513,5
2448,1934,541,860,158,-82,1008,-2064,723,-605,-169,-452,5
2076,1870,898,-2,-4,101,125,-2053,1118,-340,-65,-380,5
1760,1296,769,-265,-97,97,285,-2113,801,7,-254,-252,5
1292,1130,566,-419,-170,72,126,-1797,420,213,-314,-213,5
1534,1450,183,-640,-198,70,68,-1655,273,429,-357,-224,5
969,1642,408,-955,-246,42,81,-1279,348,649,-335,-248,5
2003,1233,94,-1082,-200,119,69,-1108,515,699,-264,-275,5
1086,778,632,-745,-198,201,-63,-1143,470,769,-226,-311,5
475,697,1257,-582,-159,305,-195,-1188,399,844,-206,-346,5
126,1009,836,-390,-251,386,-547,-1460,332,1028,-224,-394,5
-250,483,906,-235,-289,470,-940,-1623,456,1212,-230,-440,5
-1654,67,1269,98,-273,583,-2460,-1458,729,1500,-227,-565,5
-3785,503,2096,-19,-233,566,-5689,-991,925,1736,-176,-659,5
-9251,505,4417,-457,-206,584,-12937,189,46,1789,-113,-630,5
-15197,878,6656,-995,-302,542,-17129,1627,-442,1554,-47,-529,5
-25610,1081,11062,-2072,-430,534,-26651,1967,2037,1861,-15,-279,5
-28024,-156,13081,-2289,-382,426,-29598,3354,3217,1890,-385,-56,5
-30827,-509,13499,-1729,-255,70,-32768,3807,2105,985,-255,365,5
-30282,-1448,13520,-933,-43,-149,-31400,3787,2813,-69,2,520,5
-26386,-2410,12605,145,270,-427,-27927,3181,3686,-1269,460,620,5
-20456,-1313,10268,1234,514,-759,-23663,2572,4204,-1923,681,664,5
-13217,-867,7591,2048,445,-956,-17108,952,3972,-2454,678,671,5
-8225,2002,5837,1916,433,-1226,-10795,-94,3894,-2783,610,563,5
-4432,1616,3118,2306,305,-1127,-5168,-1609,2011,-2630,553,510,5
-327,2272,806,2030,338,-974,628,-691,1262,-2221,619,41,5
909,1647,-34,1624,343,-573,320,-2390,1228,-1498,212,261,5
1224,1491,39,1390,328,-128,2738,-1962,1411,-701,371,-137,5
2197,1721,-248,603,222,2,2678,-2576,1033,-321,467,-202,5
2537,1347,-287,-52,81,162,1769,-2064,686,15,94,-321,5
2588,1004,-131,-142,24,179,776,-2681,856,518,-10,-203,5
2081,1117,359,-165,-71,143,565,-3944,-293,1222,-818,-1,5
1225,931,669,-127,-173,95,376,-2583,634,1049,-159,-51,5
940,1279,380,11,-282,-9,205,-1959,879,1061,-213,6,5
833,1517,229,4,-291,-69,167,-1686,702,1321,-420,53,5
789,1350,-60,248,-282,-22,51,-1521,720,1349,-429,31,5
833,1340,-152,317,-241,71,374,-1302,531,1215,-425,-48,5
678,1059,18,276,-191,196,70,-1110,605,1075,-395,-101,5
182,1140,382,292,-142,341,-194,-1049,797,837,-303,-193,5
152,1291,654,125,-129,533,-592,-1343,850,771,-309,-265,5
-327,1142,624,-8,-127,631,-1341,-1664,888,888,-283,-385,5
-1738,895,650,-78,-76,690,-2650,-1427,635,949,-279,-522,5
-6000,1009,1757,-410,119,695,-7136,-686,-140,1097,-71,-684,5
-11952,1141,4860,-1102,229,630,-14459,607,-1112,1076,140,-652,5
-23832,2220,11870,-2955,-106,619,-24507,1096,-245,1203,431,-448,5
-30904,-417,14662,-2980,-127,188,-32080,430,4091,2229,116,-111,5
-28547,14,14018,-1969,29,-300,-32768,2177,5153,2356,-307,283,5
-27825,-18,13634,-1025,196,-493,-30589,3085,3636,1406,-96,460,5
-27328,-1801,13836,-265,308,-495,-28711,4128,3667,582,300,369,5
-22406,-2324,11446,1118,461,-650,-24619,4847,4685,-524,698,245,5
-19125,-1203,9915,1984,471,-768,-20441,3292,4874,-1542,655,202,5
-11340,3208,7238,2027,342,-967,-12834,1600,4199,-2700,434,182,5
-4977,2078,3337,2095,151,-849,-7338,-475,2951,-3295,289,151,5
-2936,3154,1955,2098,179,-928,864,-926,13,-3881,137,25,5
-1014,1166,1886,1680,209,-176,1647,-518,738,-3245,419,-206,5
2033,1217,383,1555,138,-100,1490,-2540,1375,-2510,-186,-89,5
2498,1335,3,1742,93,-7,2536,-2257,1360,-1683,-95,-169,5
2986,1643,-283,980,-9,96,2065,-2768,747,-1156,-181,-106,5
2996,1300,-462,249,-78,209,2137,-2249,190,-807,-220,-50,5
2143,826,-99,109,-78,253,1486,-2462,285,-328,-64,50,5
1376,767,98,117,-108,172,840,-2825,259,168,-248,233,5
1150,1398,-2,-14,-159,110,670,-2578,209,664,-322,354,5
970,1765,-113,-350,-203,130,120,-2574,190,991,-383,388,5
1270,1614,-487,-813,-244,186,125,-2226,70,1312,-450,377,5
643,1352,46,-973,-174,302,45,-2145,252,1457,-404,317,5
387,837,356,-895,-147,417,-296,-2086,511,1547,-344,210,5
267,650,585,-840,-166,468,-480,-2116,580,1574,-332,99,5
-9,492,622,-615,-177,539,-587,-2026,554,1598,-337,-98,5
-554,445,814,-350,-192,537,-1010,-1986,514,1633,-351,-274,5
-1487,48,721,2,-173,523,-2492,-1518,810,1726,-344,-561,5
-3433,322,1514,101,-86,474,-4656,-777,367,1584,-310,-761,5
-8256,810,3668,-366,0,523,-9882,380,124,1326,-120,-915,5
-12900,1221,6250,-1075,-40,525,-14674,1382,397,993,2,-912,5
-21589,1218,9519,-2004,-150,516,-23560,1802,1818,924,81,-842,5
-24736,688,10988,-2427,-125,428,-27696,2460,3407,1079,-220,-683,5
-28070,698,12602,-2577,-69,118,-31805,3175,2581,619,-246,-305,5
-30399,-239,13731,-2203,178,-160,-32203,3021,3041,-75,-20,-9,5
-28075,-1427,13577,-1471,389,-366,-29334,2850,4426,-856,356,273,5
-22172,-1397,11170,30,601,-736,-23828,2523,5502,-1387,719,524,5
-17633,-456,9483,876,599,-896,-19260,1388,5051,-1737,731,663,5
-9986,1564,6474,1497,423,-1118,-11807,608,4399,-2332,627,619,5
-5782,1104,3662,2078,338,-1116,-6478,-414,3459,-2343,453,600,5
-3674,2016,1941,2422,399,-1046,-1539,239,1633,-2267,773,14,5
-1134,2322,1554,2119,359,-593,-2326,-5101,1037,-1923,816,492,5
-1544,2489,1689,1802,281,-310,1635,-2781,-81,-1134,193,35,5
1030,540,624,1963,156,158,1496,-2326,713,-569,113,-155,5
1278,1354,165,1249,70,194,1952,-2852,1941,-27,9,-188,5
1951,1665,56,828,31,237,2075,-2296,2134,356,-128,-118,5
2824,1221,430,340,-48,364,1705,-1955,1511,539,-229,-49,5
3226,1263,388,212,-127,372,1203,-1689,944,652,-301,19,5
2174,1046,332,12,-248,378,972,-1484,380,748,-347,83,5
2079,706,-392,-5,-316,337,919,-1255,604,734,-311,109,5
1522,822,-517,-64,-326,229,712,-1239,842,559,-288,133,5
1397,715,-297,-48,-300,196,466,-1298,1029,438,-226,100,5
966,801,78,58,-260,211,77,-1366,1106,361,-200,21,5
912,649,149,30,-225,252,-183,-1246,1031,332,-182,-65,5
352,909,339,-52,-185,303,-722,-1441,864,410,-189,-161,5
-66,914,529,-164,-156,390,-1264,-1508,766,546,-208,-233,5
-1691,1081,1138,-496,-78,461,-3314,-1194,726,793,-196,-366,5
-4980,1358,2391,-985,17,545,-6987,-913,557,1074,-99,-440,5
-12703,1506,5705,-1957,32,594,-15277,440,-1200,1130,96,-428,5
-21966,1309,8946,-2907,-134,590,-23456,1594,-300,1282,325,-380,5
-32696,95,14079,-3478,-138,475,-32768,2327,4388,2148,-148,16,5
-29831,-599,14413,-2823,2,197,-32768,3873,3890,1775,-466,263,5
-31082,-826,13540,-1560,178,-3,-32768,4171,3001,419,-102,597,5
-27767,-2290,12908,-490,422,-124,-30356,3828,3609,-706,283,699,5
-20772,-2557,10701,1037,654,-378,-24599,3385,4823,-2028,685,700,5
-13079,-591,7854,2062,548,-694,-16232,1319,4296,-3112,534,620,5
-8147,2580,6072,2015,499,-828,-9544,146,3946,-3530,341,481,5
-1796,2420,2749,2078,335,-731,854,-1054,264,-4225,212,232,5
-385,3380,2055,1495,370,-503,-686,-3884,1104,-3161,604,272,5
1663,2515,1300,471,343,68,1399,-4482,1325,-2201,132,-99,5
4613,238,-17,91,180,433,2467,-2946,1978,-1017,-6,-422,5
1897,1428,1365,-775,66,440,2537,-3426,1519,74,-147,-410,5
1861,442,1152,-877,-68,475,1602,-2844,975,515,-168,-329,5
1509,168,1193,-498,-170,313,1442,-2221,674,788,-83,-194,5
1503,396,1120,-234,-264,180,889,-2146,587,1031,-241,-19,5
866,757,999,-59,-396,101,659,-1912,356,1184,-284,142,5
966,899,294,112,-477,53,522,-1743,326,1292,-303,149,5
797,1246,-102,136,-504,68,-47,-1614,370,1421,-344,128,5
993,1144,-366,109,-479,148,20,-1450,483,1403,-308,68,5
1100,931,-352,55,-436,270,-10,-1232,554,1193,-276,-49,5
677,863,46,10,-402,370,-4,-1226,540,1021,-247,-156,5
818,518,52,-3,-408,482,-220,-1270,530,914,-237,-295,5
-31,465,-96,10,-396,549,-873,-1268,896,978,-244,-420,5
-1876,384,145,3,-322,560,-3215,-908,755,1016,-247,-615,5
-6183,644,1961,-287,-129,565,-7344,-403,383,1079,-109,-722,5
-11240,652,4543,-818,-90,562,-15061,1212,-487,843,45,-722,5
-19395,651,8601,-1794,-209,539,-20064,1616,-172,546,122,-650,5
-24947,503,11098,-2258,-252,424,-26514,1587,2982,1026,-32,-408,5
-24533,-777,11764,-1953,-124,90,-28347,2593,3561,988,-178,-221,5
-27847,-948,11753,-1045,90,-245,-31478,3176,2647,408,154,129,5
-29110,-1459,12793,-447,325,-481,-32309,3472,3387,-240,471,372,5
-25233,-1697,12469,437,739,-854,-28601,2563,4569,-1010,854,817,5
-21581,-62,11080,935,900,-1138,-22524,1335,4749,-1448,997,1021,5
-11967,1391,8018,1231,872,-1379,-15252,-1,4367,-2065,823,1089,5
-8182,2449,6962,1287,846,-1460,-9489,-1291,3876,-2286,561,1024,5
-2566,3046,3906,1388,692,-1206,-1655,-824,1823,-2655,464,792,5
508,2913,2480,826,660,-932,1908,247,1645,-2235,706,126,5
272,1961,3066,511,605,-494,298,-2454,1271,-2042,-31,633,5
1178,3203,2151,392,477,-246,1019,-3341,1532,-1182,100,401,5
1912,2140,1599,-212,195,29,2017,-4101,1379,-795,101,359,5
2106,2126,1159,-112,-13,171,1827,-3591,979,-394,53,284,5
1715,1854,907,-86,-144,209,1256,-3638,1000,31,266,245,5
1353,1428,616,57,-262,206,867,-515,-515,-515,-515,-515,5
723,1653,721,168,-309,176,326,-3198,-8,903,-115,227,5
783,1740,401,223,-375,127,-235,-2769,328,1355,-199,69,5
749,1852,105,280,-356,179,-252,-2396,443,1618,-308,-31,5
912,1599,-183,355,-347,205,-462,-2068,910,1669,-292,-212,5
741,1412,296,398,-247,251,-432,-1859,1162,1551,-313,-352,5
633,1290,531,474,-221,320,-291,-1490,1236,1327,-314,-533,5
475,1323,471,456,-235,435,-218,-1337,1005,1129,-293,-676,5
73,1363,383,253,-229,547,-550,-1205,753,888,-286,-855,5
-1381,1107,680,80,-215,708,-1601,-1146,896,820,-243,-989,5
-3301,973,1633,-215,-162,793,-5082,-693,1056,863,-186,-1108,5
-7900,808,3781,-863,-122,973,-9542,-159,973,969,-179,-1106,5
-12780,773,6210,-1562,-200,1072,-15503,1172,-470,631,-43,-1013,5
-22069,608,9248,-2496,-319,1072,-23155,1519,569,780,113,-841,5
-26706,-672,12453,-2797,-322,908,-29533,1975,3153,1223,-246,-406,5
-28818,-887,13559,-2522,-332,619,-32768,2530,3223,1097,-385,-83,5
-29508,-1774,13992,-1463,-73,219,-32768,2944,2511,265,-136,320,5
-26715,-2454,13661,-490,116,-62,-27655,3106,2820,-522,204,517,5
-21581,-62,11080,935,247,-1138,-22473,1757,4331,-1311,619,655,5
-14455,-974,8355,1925,318,-611,-17869,779,4537,-1831,491,640,5
-8182,2449,6962,1287,846,-1460,-10223,48,4124,-2239,281,496,5
-4623,1922,4270,2433,244,-960,-4294,-983,1531,-2687,114,372,5
-1011,2192,2955,2119,303,-850,-1764,-3608,931,-2025,602,542,5
-1304,2253,3884,1510,326,-334,-892,-3557,1276,-1921,573,-161,5
1493,1365,1721,1361,213,-173,1447,-2364,1365,-1002,-50,-271,5
1300,1139,1333,1201,67,-100,1498,-3175,1334,-492,-275,-370,5
1516,1949,778,364,-148,5,1441,-2661,1118,-212,-248,-367,5
1181,1881,554,-69,-249,40,1449,-2228,958,-12,-142,-349,5
367,1309,869,-181,-332,69,868,-2091,708,199,-248,-295,5
1136,1219,273,-140,-438,119,1014,-1578,273,381,-298,-249,5
609,1476,-85,-231,-501,184,719,-1498,332,504,-342,-263,5
856,1137,-220,-415,-527,276,524,-1328,735,705,-392,-280,5
1783,472,367,-355,-506,329,607,-1342,1104,771,-392,-299,5
1627,-143,1160,-92,-488,362,1183,-1391,996,764,-431,-323,5
1934,-629,618,702,-535,285,1362,-1141,414,681,-425,-350,5
1892,-239,104,1032,-539,188,656,-958,-165,570,-326,-372,5
582,247,291,1328,-501,89,-622,-1031,-227,594,-258,-343,5
-437,659,867,1369,-438,125,-2069,-1309,130,709,-209,-305,5
-2413,2060,2001,649,-418,126,-4409,-1395,1055,1029,-191,-259,5
-5709,2014,2612,-4,-415,215,-8977,-1109,2057,1484,-223,-236,5
-12913,2565,4051,-1031,-256,274,-15140,159,1094,1433,-239,-190,5
-21379,2522,7668,-2202,-221,344,-24526,1791,182,854,-10,-66,5
-28852,1458,12729,-3520,-155,489,-29182,1956,1253,685,-138,81,5
-27359,-601,13154,-3072,13,347,-31752,2291,1605,162,-269,169,5
-29528,-865,12909,-1926,304,168,-31909,2416,2020,-183,-23,205,5
-28948,-1977,12832,-1276,619,37,-30609,3567,3954,-606,352,171,5
-22145,-2451,11388,-23,1091,-224,-25756,3486,4983,-806,650,294,5
-16801,-820,9951,1088,1261,-561,-19265,1442,5230,-1072,903,478,5
-10863,1861,8906,928,1192,-723,-14085,419,4634,-1420,875,567,5
-4004,1788,5491,1116,942,-802,-6482,-1107,1595,-1699,735,749,5
-2735,2491,4548,1019,954,-803,-1645,1400,285,-2073,1012,626,5
-51,689,3544,895,796,-582,-2965,-3789,365,-1962,1036,921,5
207,722,3119,1200,656,-503,463,-3472,2079,-1389,648,475,5
2420,867,2229,1443,488,-573,3248,-3274,2380,-822,381,390,5
2669,1921,2295,1350,247,-567,1393,-3421,2397,-17,-254,348,5
2876,1794,1970,945,16,-475,4299,-4147,798,838,-626,533,5
2784,1683,1676,938,-74,-445,1741,-2608,1247,628,-79,357,5
1919,1821,1522,805,-214,-373,1908,-1704,1377,266,14,331,5
1997,2212,912,604,-275,-284,656,-1663,1401,223,82,342,5
1041,2687,658,-45,-332,-169,469,-2153,1149,339,-79,390,5
870,2370,493,-494,-332,-17,-20,-2394,1027,431,-174,355,5
935,2125,593,-735,-274,149,-84,-2262,1054,425,-203,251,5
587,1836,827,-847,-283,219,-321,-2096,1280,356,-183,108,5
185,1624,1097,-806,-246,347,-613,-2293,1172,362,-201,16,5
294,1368,682,-791,-290,455,-502,-2103,980,347,-230,-163,5
-994,1304,946,-801,-293,557,-963,-2058,758,409,-234,-305,5
-2589,1118,1345,-762,-236,670,-3476,-1304,772,584,-145,-492,5
-7433,1056,2971,-809,-111,691,-8409,-800,857,825,-54,-540,5
-12906,1265,5700,-1221,-105,679,-16827,877,-1186,609,118,-462,5
-22792,1726,10263,-2324,-231,586,-24769,1183,-854,585,155,-330,5
-28311,1023,13367,-3063,-222,590,-32768,1559,2529,1223,-168,-2,5
-30592,226,13424,-2462,-98,255,-32768,1541,3004,1183,-335,342,5
-29551,-843,13099,-1256,248,-66,-32768,1938,2806,313,-237,531,5
-26065,-911,12956,-464,464,-171,-27037,2846,3970,-578,233,285,5
-19930,-956,11306,671,583,-218,-20828,3066,4988,-993,391,100,5
-12134,-513,8406,1331,400,-68,-12651,1478,4828,-1508,282,-141,5
-6365,448,4583,1846,247,-147,-7512,966,3948,-2183,329,-323,5
-4474,630,2559,2054,276,-116,-1584,-1384,912,-2840,222,-512,5
-2383,252,857,2315,420,-159,-2893,-3268,1543,-2463,798,-380,5
348,-109,565,2326,425,-256,-290,-4611,1115,-2174,81,-506,5
3359,-290,1071,1860,464,99,1404,-3044,1230,-1391,-120,-1034,5
2060,2276,1751,1191,371,31,1878,-3317,1282,-208,-406,-888,5
2102,979,1164,254,111,124,1851,-1391,967,619,-409,-882,5
2180,1074,555,-107,43,222,2551,-71,829,1011,-386,-717,5
2196,834,442,-713,-95,356,2097,174,726,1143,-408,-542,5
1755,380,570,-1086,-152,487,1425,-8,565,869,-404,-363,5
1683,146,322,-1200,-203,577,653,-244,651,701,-384,-281,5
1092,-2,326,-1227,-251,571,-54,-529,930,657,-419,-161,5
1099,-193,268,-977,-291,518,-384,-635,863,687,-434,-94,5
959,-90,495,-692,-292,501,-311,-674,530,816,-475,-69,5
292,-88,855,-273,-292,422,-68,-595,152,835,-497,-84,5
402,-146,788,14,-291,410,-63,-397,-87,781,-458,-122,5
-259,447,756,137,-285,358,-453,-475,-94,790,-423,-139,5
-1688,621,1323,0,-291,391,-1867,-609,3,875,-344,-169,5
-4369,765,2297,-291,-279,506,-4284,-553,274,1053,-240,-189,5
-7928,807,3162,-731,-245,503,-10785,71,748,1298,-72,-126,5
-15850,931,6021,-1636,-256,581,-16854,1759,-82,1045,48,121,5
-24404,633,9596,-2245,-354,527,-26745,1778,800,796,242,604,5
-27555,-1518,12673,-2454,-211,409,-30439,1949,2417,705,59,970,5
-29160,-1386,13174,-1708,-138,78,-32768,1529,1865,147,268,1359,5
-29830,-1662,13118,-551,180,-326,-32768,1419,2164,-586,561,1434,5
-26479,-1919,13246,279,445,-633,-29456,1773,4182,-1445,981,1222,5
-21147,-1240,10949,1508,681,-1055,-22943,2260,5226,-1608,1222,997,5
-13586,376,7405,2402,622,-1308,-16235,713,4798,-1636,1083,761,5
-9269,1701,5308,2598,562,-1561,-9996,26,4267,-1599,812,592,5
-4197,2104,2791,2786,529,-1506,-3016,114,1870,-1915,598,527,5
-2748,2775,2624,2404,562,-1407,-769,-667,1641,-2151,1204,-82,5
348,2423,1565,2326,425,-785,137,-2988,1830,-1277,239,904,5
1415,1808,1214,1631,319,-434,1910,-5941,1425,-736,92,405,5
