-6541,876,2529,747,-272,-102,-7659,-1798,485,-106,-183,599,3
-6492,987,2499,804,-218,-124,-7634,-1652,234,380,-236,423,3
-6554,1161,2551,790,-150,-115,-7483,-1453,297,632,-259,266,3
-6594,1258,2586,704,-103,-81,-7347,-972,460,714,-248,61,3
-6644,1363,2621,520,-67,-9,-7278,-671,661,610,-209,-62,3
-6630,1333,2531,343,-50,53,-7361,-330,808,291,-131,-175,3
-6614,1191,2364,118,-40,138,-7553,-227,901,-36,-61,-224,3
-6726,918,2313,18,-30,177,-7830,-229,879,-465,35,-269,3
-7265,489,2506,89,22,160,-8120,-244,734,-702,105,-285,3
-7544,364,2934,218,102,74,-8530,-300,692,-834,199,-243,3
-8009,363,3743,471,229,-173,-8968,-489,916,-799,261,-135,3
-8532,422,4644,753,349,-447,-9733,-763,1386,-617,292,119,3
-9010,982,5602,1033,492,-776,-10187,-1052,1661,-424,267,369,3
-8963,1386,5916,1068,558,-960,-10519,-1318,1894,-22,212,702,3
-8996,1803,5732,974,676,-1159,-10905,-1295,1891,252,184,951,3
-9688,2063,5916,819,838,-1317,-11913,-1067,2001,495,167,1302,3
-10583,2747,7122,394,1055,-1537,-12378,-1265,2587,655,122,1552,3
-10220,3288,8304,-252,1102,-1578,-11271,-1892,2795,914,-22,1774,3
-7838,3276,8412,-1236,962,-1356,-9606,-2174,2272,1080,-89,1827,3
-6854,3037,8002,-1795,825,-1119,-8930,-2141,1794,1111,-60,1792,3
-5977,2318,7003,-2160,665,-783,-8834,-1975,1858,1171,23,1656,3
-5732,1254,6434,-2067,516,-518,-8766,-2058,2290,1206,66,1527,3
-5679,506,6215,-1788,400,-421,-8333,-2436,2958,1323,81,1314,3
-5604,-198,5814,-1221,223,-435,-7812,-2719,3183,1391,84,1122,3
-5618,-552,5386,-610,102,-520,-7164,-3059,3409,1468,82,855,3
-5518,-631,4676,356,-40,-678,-6965,-2853,3378,1510,64,654,3
-5540,-272,4320,1040,-114,-791,-6879,-2650,3453,1554,18,430,3
-5587,332,3995,1688,-181,-862,-7032,-2366,3384,1529,-35,278,3
-5625,837,3713,2007,-202,-875,-7414,-2101,3386,1440,-142,148,3
-5813,1448,3528,2196,-175,-848,-7723,-1845,3312,1276,-265,102,3
-6018,1912,3656,2177,-133,-810,-7713,-1687,3287,1059,-370,86,3
-6215,2455,3950,1941,-87,-732,-7539,-1494,3147,645,-502,76,3
-6254,2742,4002,1573,-52,-654,-7384,-1277,2959,244,-580,70,3
-6418,2833,4218,875,-22,-493,-7246,-1373,2729,-298,-627,41,3
-6454,2670,4190,327,-2,-348,-7188,-1551,2415,-620,-642,-12,3
-6257,2261,3914,-245,45,-173,-7233,-1722,2101,-913,-637,-107,3
-6244,1903,3745,-538,94,-56,-7241,-1903,1948,-1032,-618,-190,3
-6344,1546,3765,-729,139,87,-7351,-2137,1858,-1063,-577,-308,3
-6835,1279,3899,-693,158,195,-7720,-2246,1868,-969,-535,-395,3
-7392,1129,4056,-599,163,237,-8499,-2267,2075,-688,-507,-554,3
-7958,1035,4309,-482,159,267,-8883,-2193,2194,-473,-505,-695,3
-8364,1028,4614,-434,141,279,-9303,-1864,2153,-348,-459,-889,3
-8524,930,5125,-410,88,290,-9761,-1704,2306,-292,-402,-1017,3
-7701,959,5303,-432,-1,322,-9236,-1837,2612,-154,-402,-1221,3
-6003,870,4822,-391,-167,415,-8350,-1844,2497,-38,-390,-1448,3
-5377,779,4283,-262,-266,501,-8039,-1470,1973,6,-329,-1840,3
-5516,596,3702,-30,-351,610,-8439,-895,1479,-77,-237,-2128,3
-6232,502,3455,107,-361,656,-9452,9,1235,-282,-64,-2398,3
-7485,463,3615,215,-327,641,-10154,434,1423,-464,86,-2476,3
-8463,544,4030,227,-272,540,-10695,658,2014,-747,227,-2380,3
-9282,528,4817,219,-206,322,-10285,317,2579,-950,314,-2154,3
-9155,719,5240,143,-168,117,-9441,88,2714,-977,350,-1980,3
-8323,967,5198,76,-141,-123,-8250,-92,2641,-969,395,-1750,3
-7445,1145,4811,58,-101,-241,-7222,-70,2421,-957,418,-1545,3
-6329,1162,4133,55,-21,-288,-5924,32,2314,-854,421,-1220,3
-5601,1298,3816,0,36,-241,-4800,292,2374,-690,405,-977,3
-5029,1588,3586,-199,99,-102,-3999,584,2481,-522,412,-618,3
-4856,1736,3578,-449,124,38,-4029,701,2552,-467,420,-349,3
-4759,1720,3497,-815,119,220,-4353,571,2317,-495,380,-6,3
-5256,1574,3802,-1040,111,307,-4773,296,2032,-499,319,261,3
-5339,1231,3720,-1215,70,346,-5373,-130,1769,-396,217,627,3
-5778,1117,3964,-1354,52,308,-5896,-396,1838,-253,148,888,3
-6183,904,4253,-1432,-1,209,-6557,-699,2201,-25,81,1189,3
-6569,696,4461,-1365,-36,90,-6927,-844,2439,139,47,1378,3
-7077,617,4784,-1166,-81,-112,-7348,-928,2704,316,43,1635,3
-7350,615,4969,-1017,-119,-278,-7596,-981,2880,386,70,1836,3
-7523,681,4933,-768,-180,-480,-7895,-1148,3099,421,124,2082,3
-7479,637,4677,-452,-229,-594,-8001,-1344,3212,438,166,2221,3
-7362,601,4435,68,-263,-682,-8144,-1604,3286,443,226,2309,3
-7573,631,4478,434,-275,-696,-8453,-1710,3329,474,255,2309,3
-8332,546,4542,910,-302,-650,-9406,-1541,3104,469,273,2293,3
-9634,611,4467,1382,-310,-546,-10753,-1346,3056,458,282,2282,3
-10247,889,4284,1604,-285,-448,-12560,-1328,3216,492,217,2259,3
-11519,1185,4326,1681,-187,-284,-13805,-1406,3443,544,124,2195,3
-12293,1293,4762,1574,-74,-150,-14929,-1647,3713,633,-27,2006,3
-11707,1103,5326,1229,38,1,-14447,-1915,3820,655,-198,1663,3
-10427,922,5442,804,77,135,-12923,-2190,3720,541,-317,1287,3
-8363,352,4786,289,86,311,-10374,-2224,3358,306,-381,666,3
-6931,5,4082,19,88,439,-8534,-2050,3036,100,-353,167,3
-5470,-444,3353,-246,59,625,-6781,-1691,2472,-229,-269,-487,3
-4827,-1027,2913,-333,-9,743,-6266,-1503,1850,-522,-204,-939,3
-4784,-1858,2353,-235,-122,815,-6496,-1266,1176,-934,-114,-1420,3
-5288,-2526,2054,39,-195,768,-7344,-1025,691,-1265,-21,-1658,3
-6540,-2929,1979,582,-259,577,-8720,-723,417,-1642,48,-1763,3
-7540,-2682,2302,980,-281,396,-9335,-598,538,-1765,63,-1769,3
-8154,-1830,3042,1274,-312,191,-9591,-542,735,-1750,20,-1705,3
-8029,-1199,3384,1276,-322,115,-9016,-1002,791,-1731,-35,-1690,3
-7359,-640,3457,1014,-288,104,-8595,-992,509,-1656,-31,-1704,3
-6842,-266,3571,508,-227,217,-8324,-930,353,-1526,45,-1681,3
-6414,-397,3623,87,-166,325,-8112,-526,189,-1526,80,-1714,3
-5925,-515,3560,-314,-66,390,-7912,-365,157,-1393,140,-1704,3
-5970,-460,3462,-434,-10,399,-7797,-320,31,-1149,217,-1688,3
-6159,-218,3526,-556,44,356,-7878,-282,-131,-970,271,-1679,3
-6415,22,3563,-639,57,321,-8337,-79,-238,-752,330,-1654,3
-6680,188,3656,-761,39,283,-8622,64,-91,-599,356,-1614,3
-6650,256,3642,-828,27,260,-8749,120,176,-427,372,-1527,3
-6465,323,3658,-847,14,233,-8704,134,435,-314,373,-1482,3
-6264,390,3794,-789,18,225,-8458,16,686,-144,345,-1393,3
-6447,400,4204,-722,52,228,-8280,86,758,-34,326,-1315,3
-6102,445,4201,-688,40,244,-7978,190,874,58,312,-1176,3
-6551,497,4586,-674,71,250,-7736,116,978,107,304,-1038,3
-6454,627,4723,-743,58,277,-7265,-103,1148,180,279,-801,3
-6609,487,4749,-709,27,302,-7125,-272,1333,250,255,-598,3
-7135,84,4415,-480,-7,299,-7416,-190,1475,319,219,-295,3
-7702,-44,4280,-263,-7,256,-7791,-165,1557,325,176,-37,3
-8213,54,4224,-46,-2,169,-8219,-364,1729,346,86,318,3
-8011,125,3914,54,-18,128,-8061,-638,1735,421,-6,546,3
-7371,82,3280,194,-45,106,-7475,-932,1565,564,-81,752,3
-7147,41,2741,290,-68,122,-7165,-1006,1448,670,-90,835,3
-7565,-80,2443,400,-64,170,-7032,-906,1368,801,-52,903,3
-8302,-250,2618,421,-66,189,-7417,-668,1533,882,-5,966,3
-9513,-416,2846,409,-95,148,-8247,-566,1893,936,21,1101,3
-9867,-361,3042,371,-141,87,-8762,-783,2315,978,-8,1227,3
-9109,-414,3005,344,-211,4,-9061,-1120,2753,1071,-108,1385,3
-8099,-458,2816,452,-225,-53,-9018,-1304,2793,1157,-212,1433,3
-7237,-473,2637,638,-187,-74,-8699,-1338,2456,1190,-348,1392,3
-6710,-466,2546,758,-133,-66,-8391,-1164,2054,1095,-422,1346,3
-6590,8,2574,767,-48,-22,-7833,-893,1397,801,-446,1281,3
-6671,341,2736,590,-2,26,-7487,-747,1246,515,-391,1213,3
-6694,575,2896,148,21,82,-7438,-928,1543,216,-245,1121,3
-6786,390,2987,-185,20,109,-7559,-1171,1948,38,-161,1003,3
-6844,124,3015,-445,9,86,-7904,-1471,2080,-105,-95,826,3
-6891,-12,3081,-518,3,31,-8135,-1528,1998,-170,-70,702,3
-7056,-155,3168,-464,-9,-71,-8428,-1589,1756,-166,-58,544,3
-7129,-175,3149,-331,-21,-159,-8575,-1548,1627,-107,-71,421,3
-7091,-35,2984,-109,-35,-266,-8424,-1446,1458,-36,-99,232,3
-7029,189,2825,42,-45,-318,-8199,-1374,1315,-29,-100,78,3
-6957,436,2591,169,-46,-333,-7990,-1191,1154,-76,-70,-132,3
-6936,594,2431,198,-37,-306,-7955,-1093,1103,-134,-33,-293,3
-7177,711,2444,160,-18,-236,-8035,-898,1055,-233,31,-499,3
-7209,694,2388,123,-9,-177,-8072,-811,1058,-297,83,-638,3
-7124,738,2307,53,9,-110,-7966,-877,1143,-337,143,-802,3
-6891,796,2226,-13,25,-50,-7762,-894,1197,-332,179,-919,3
-6675,765,2060,-65,45,38,-7538,-809,1156,-301,227,-1055,3
-6650,700,2022,-59,69,92,-7512,-634,1109,-285,269,-1116,3
-7193,629,2318,10,120,124,-7850,-292,1120,-300,339,-1107,3
-7664,621,2888,84,169,111,-8179,-87,1218,-361,387,-1013,3
-8290,857,3345,229,250,23,-8452,-92,1368,-538,448,-730,3
-8791,1189,3627,261,348,-63,-8767,-377,1580,-575,482,-432,3
-9016,1668,4064,180,530,-136,-9111,-1289,2219,-476,465,-5,3
-8686,1957,4827,-42,693,-117,-9242,-1990,3036,-189,391,272,3
-9176,2156,5843,-468,888,-68,-9784,-2102,3044,199,211,586,3
-10266,2061,6846,-802,1025,-93,-10531,-1826,2853,339,76,861,3
-10592,1911,8060,-1276,1117,-197,-11151,-2060,3007,499,-110,1270,3
-9748,1928,8629,-1618,1092,-267,-10859,-2359,3001,627,-272,1525,3
-8538,1805,8816,-1952,958,-250,-10203,-2572,2818,727,-398,1740,3
-7747,1381,8510,-1975,787,-175,-9521,-2639,2618,730,-423,1804,3
-6391,740,7489,-1702,536,-55,-9107,-2667,2802,709,-393,1766,3
-6402,180,6965,-1301,352,5,-8514,-2697,3209,680,-311,1645,3
-6108,-247,6472,-960,190,40,-8216,-2730,3491,666,-244,1536,3
-5962,-816,5962,-359,5,34,-7896,-2932,3669,630,-173,1379,3
-5809,-930,5663,181,-119,-14,-7656,-3096,4010,666,-164,1246,3
-5546,-566,5394,834,-264,-79,-7162,-2841,3706,569,-233,1059,3
-5435,-187,5230,1183,-354,-100,-6566,-2570,3200,346,-275,940,3
-5365,342,4934,1484,-439,-113,-6446,-2499,2783,56,-294,855,3
-5426,749,4829,1560,-477,-108,-6634,-2617,2609,-103,-341,807,3
-5424,1136,4715,1494,-512,-78,-6951,-2811,2528,-227,-426,735,3
-5440,1355,4657,1374,-519,-61,-7132,-2889,2389,-273,-507,652,3
-5550,1509,4575,1094,-503,-58,-7297,-2786,2023,-282,-596,510,3
-5659,1513,4563,846,-476,-67,-7347,-2635,1761,-307,-629,393,3
-5792,1420,4414,542,-426,-95,-7454,-2494,1548,-384,-623,222,3
-5937,1322,4153,362,-381,-123,-7579,-2392,1411,-464,-592,85,3
-6171,1188,3788,204,-295,-150,-7798,-2322,1343,-549,-529,-107,3
-6258,1117,3580,143,-222,-155,-7968,-2252,1319,-600,-454,-299,3
-6207,1075,3406,110,-133,-134,-7881,-2148,1291,-610,-398,-450,3
-6079,1066,3334,107,-80,-93,-7663,-2043,1104,-615,-308,-665,3
-5987,1094,3136,132,-23,-30,-7746,-1887,983,-622,-223,-826,3
-6105,1085,3130,145,23,13,-8101,-1564,895,-650,-104,-1016,3
-6340,1128,3361,111,77,56,-8283,-1390,791,-669,-17,-1122,3
-6650,1213,3595,4,115,78,-8521,-1292,881,-642,106,-1212,3
-6969,1208,3683,-112,134,74,-9056,-1331,1215,-549,205,-1283,3
-7567,1210,3670,-264,155,37,-9604,-827,1287,-440,321,-1373,3
-8216,1192,3667,-359,189,-21,-9736,-104,1310,-368,432,-1378,3
-8840,1211,3957,-504,250,-118,-9440,831,1804,-310,614,-1240,3
-8881,1282,4245,-656,277,-193,-8773,1096,2273,-209,740,-1088,3
-8127,1261,4277,-819,261,-262,-7580,734,2728,-45,899,-875,3
-7513,1092,3921,-816,240,-301,-6615,82,2978,265,1025,-682,3
-7045,876,3544,-576,232,-335,-6180,-167,3010,497,1060,-601,3
-6815,739,3483,-297,246,-347,-6049,-37,3033,788,1051,-514,3
-6696,607,3690,98,280,-350,-6141,90,2992,1133,975,-383,3
-6702,687,3961,350,307,-353,-6433,109,2904,1321,887,-254,3
-6734,1045,4240,531,321,-338,-6808,91,2750,1443,732,-54,3
-6668,1262,4345,516,316,-313,-7059,49,2659,1450,605,122,3
-6533,1505,4402,323,301,-265,-7422,32,2529,1357,456,361,3
-6457,1595,4437,77,280,-218,-7654,-87,2936,1144,320,546,3
-6335,1497,4516,-281,247,-162,-7240,1287,3233,544,241,828,3
-6192,1359,4577,-502,217,-138,-7337,-62,4386,-531,215,1000,3
-5999,1216,4578,-696,174,-133,-7266,-1561,3775,-1049,264,953,3
-5931,1094,4606,-763,140,-150,-7313,-2274,3670,-1131,286,924,3
-5980,929,4693,-755,89,-191,-7135,-2499,3320,-770,302,811,3
-6097,845,4670,-684,46,-239,-7286,-2778,3275,-210,269,676,3
-6278,748,4761,-516,-15,-326,-7403,-2705,3333,171,205,606,3
-6503,740,4744,-352,-56,-406,-7576,-2187,3391,578,129,512,3
-6950,831,4823,-144,-104,-504,-7865,-1948,3308,781,75,460,3
-7242,924,4905,-17,-154,-553,-8050,-2147,2959,1040,17,363,3
-7678,992,5100,125,-234,-570,-7967,-2125,2694,1304,-32,261,3
-7955,954,4957,253,-308,-549,-7878,-1506,2644,1382,-51,263,3
-8393,901,4621,494,-387,-490,-8222,-1141,2699,1226,-29,314,3
-9467,789,4453,819,-407,-411,-9591,-857,3011,843,21,396,3
-10056,678,4520,1048,-403,-344,-10748,-801,3321,572,-3,441,3
-10386,656,4495,1316,-379,-263,-11512,-828,3330,247,-102,472,3
-10176,257,4254,1517,-331,-240,-11729,-932,3036,6,-175,472,3
-9838,-12,3878,1747,-204,-244,-11704,-1110,2529,-316,-244,378,3
-9481,-47,3794,1855,-79,-278,-11706,-1215,2297,-491,-277,229,3
-8603,271,3792,1791,69,-310,-11271,-1421,2250,-581,-307,-65,3
-7917,640,3809,1478,130,-264,-10553,-1494,2210,-580,-330,-342,3
-6830,882,3472,735,123,-67,-9195,-1468,1938,-534,-349,-765,3
-6086,748,3046,78,72,172,-8231,-1356,1465,-535,-330,-1099,3
-5782,-21,2461,-652,-23,521,-7764,-936,791,-632,-237,-1501,3
-6021,-818,2132,-874,-80,714,-7970,-465,384,-771,-140,-1704,3
-6955,-1894,2101,-749,-132,813,-8700,262,129,-967,-10,-1829,3
-7916,-2305,2483,-443,-164,786,-9281,556,202,-1209,62,-1756,3
-8700,-2476,3140,110,-203,653,-9616,627,323,-1386,81,-1615,3
-8582,-2175,3387,502,-223,543,-9232,305,267,-1483,68,-1444,3
-7740,-1837,3385,855,-227,451,-8981,98,6,-1512,49,-1325,3
-7221,-1363,3361,951,-185,429,-8525,0,-288,-1442,51,-1210,3
-6620,-710,3377,833,-118,494,-7944,102,-428,-1321,83,-1140,3
-6184,-428,3328,575,-75,578,-7385,256,-347,-1048,156,-1055,3
-5948,-32,3408,124,-42,687,-7215,301,-224,-798,211,-1000,3
-6069,141,3549,-220,-37,755,-7276,358,-54,-496,262,-910,3
-6358,56,3451,-551,-51,801,-7374,431,-55,-304,273,-826,3
-6482,-69,3353,-699,-49,788,-7361,503,48,-70,245,-709,3
-6433,-229,3389,-774,-14,706,-7282,507,211,35,222,-618,3
-6367,-171,3601,-743,23,610,-7156,447,337,103,187,-532,3
-6171,47,3695,-691,73,491,-7025,334,529,166,117,-434,3
-6117,160,3636,-671,114,427,-7069,288,619,187,54,-361,3
-6279,119,3472,-642,168,373,-7261,283,732,169,-35,-243,3
-7106,228,3684,-647,220,324,-7606,321,913,118,-115,-129,3
-8097,302,4028,-740,245,273,-8067,266,1010,-7,-240,66,3
-8777,140,4141,-800,226,228,-8345,240,1051,-140,-321,247,3
-9300,-170,4012,-812,179,134,-8670,168,1224,-345,-395,535,3
-8775,-476,3616,-741,138,65,-8660,-178,1434,-520,-433,747,3
-8137,-746,2900,-537,130,-24,-8472,-460,1416,-815,-410,961,3
-7907,-932,2520,-296,155,-96,-8451,-839,1682,-1138,-377,1052,3
-7913,-834,2363,1,211,-181,-8776,-1890,2241,-1152,-380,1090,3
-8223,-618,2537,86,235,-219,-8821,-1984,2457,-526,-445,1121,3
-8583,-177,2746,-53,203,-233,-8614,-1632,2360,-88,-414,1187,3
-8574,-57,2659,-270,144,-211,-8547,-1837,2434,416,-392,1173,3
-8022,-159,2282,-573,76,-150,-8358,-1564,2505,594,-348,1122,3
-7620,-352,2074,-675,50,-97,-8390,-2346,2974,821,-419,973,3
-7151,-633,2045,-581,56,-59,-8188,-2086,2988,1201,-526,834,3
-6980,-667,2146,-416,74,-53,-7828,-1207,2512,1202,-546,776,3
-6749,-697,2155,-216,77,-81,-7766,-1104,2219,967,-587,653,3
-6771,-690,2056,-91,71,-138,-7555,-569,1934,679,-558,586,3
-7034,-362,2062,-1,57,-247,-7396,-364,1974,292,-501,579,3
-7231,-279,1987,15,39,-323,-7533,-443,2271,-318,-437,545,3
-7465,-23,1955,-43,10,-390,-7643,-664,2483,-727,-404,503,3
-7616,85,2023,-117,1,-409,-7766,-1136,2449,-1068,-368,441,3
-7754,92,2074,-170,5,-404,-7797,-1394,2433,-1179,-349,381,3
-7736,176,2149,-173,13,-380,-7808,-1661,2377,-1116,-337,273,3
-7552,148,2052,-154,24,-313,-7724,-1761,2281,-967,-340,175,3
-7418,1,1951,-112,35,-255,-7632,-1745,2181,-711,-334,35,3
-7323,65,1832,-40,66,-184,-7585,-1659,2107,-530,-328,-70,3
-7246,62,1821,-7,83,-135,-7572,-1446,1984,-354,-310,-208,3
-7272,80,1692,5,92,-76,-7626,-1321,1897,-269,-286,-308,3
-7262,-14,1612,-13,92,-31,-7712,-1170,1878,-197,-249,-443,3
-7217,-81,1493,-24,90,21,-7758,-1092,1897,-165,-221,-550,3
-7090,-232,1430,-8,90,52,-7800,-937,1936,-150,-177,-700,3
-6962,-277,1350,40,91,88,-7642,-874,1899,-160,-139,-813,3
-6955,-251,1270,76,94,122,-7474,-811,1772,-180,-86,-923,3
-7378,-441,1209,144,107,168,-7366,-644,1488,-202,11,-1034,3
-8369,-499,1321,232,148,182,-7422,-448,1287,-231,112,-1054,3
-9679,-644,1854,389,242,168,-7804,-263,1187,-308,262,-944,3
-10231,-444,2501,450,322,145,-8456,-317,1623,-372,413,-677,3
-10265,89,3682,325,404,138,-9003,-722,2087,-344,454,-434,3
-9769,476,4490,80,437,167,-9324,-1430,2399,-234,407,-126,3
-8734,865,5367,-418,480,267,-9150,-1883,2248,-66,350,57,3
-8211,995,5925,-828,505,358,-8921,-2484,1776,243,271,215,3
-8343,667,6167,-1155,572,401,-9109,-2531,1425,497,239,305,3
-9184,279,6745,-1183,655,339,-10037,-2209,1385,734,236,461,3
-10341,-65,8080,-1172,707,155,-10622,-1962,1685,811,229,615,3
-10357,-91,9070,-1210,624,-4,-10527,-2174,2220,797,220,830,3
-8924,119,8915,-1231,386,-135,-9682,-2578,2406,719,242,948,3
-7869,242,8073,-1119,202,-175,-8327,-2916,2298,546,332,988,3
-7008,185,7089,-934,-42,-140,-7532,-3034,2253,490,421,932,3
-7133,39,6768,-774,-199,-83,-6800,-3218,2417,464,535,865,3
-6392,-530,5855,-448,-436,20,-6512,-3284,2523,549,584,802,3
-6440,-801,5586,-201,-561,23,-6275,-3440,2581,762,576,709,3
-5833,-879,5193,228,-735,-25,-6044,-3410,2662,963,527,628,3
-5506,-722,4700,617,-846,-74,-5808,-3087,2731,1145,423,537,3
-5241,-708,4145,1079,-919,-151,-5633,-2760,2607,1166,326,500,3
-5098,-621,3415,1388,-909,-226,-5573,-2368,2448,1006,212,509,3
-5381,-320,3257,1621,-811,-296,-5626,-2049,2268,737,138,561,3
-5810,45,3612,1629,-730,-365,-5917,-1731,2036,244,65,671,3
-6283,525,3925,1488,-686,-397,-6282,-1624,1941,-203,32,773,3
-6834,1029,4142,1083,-660,-363,-6920,-1788,1792,-729,3,906,3
-6931,1130,4123,610,-635,-281,-7561,-2088,1721,-1087,-30,1025,3
-6859,790,3933,-33,-574,-125,-8043,-2434,1600,-1227,-59,1086,3
-6719,247,3756,-367,-512,-8,-8676,-2912,1421,-1220,-107,1112,3
-6547,-310,3520,-538,-425,110,-9042,-3164,1334,-1036,-134,1067,3
-6499,-632,3434,-433,-366,148,-9405,-3471,1488,-565,-157,911,3
-6151,-776,3335,-106,-313,130,-9515,-3600,1768,-115,-175,727,3
-5765,-653,3157,155,-291,85,-9259,-3528,2044,452,-179,411,3
-5418,-346,2924,396,-266,27,-8977,-3330,1991,826,-166,126,3
-5297,-122,2804,507,-242,-22,-8864,-2811,1943,1149,-126,-283,3
-5590,190,2767,555,-187,-105,-9104,-2333,1970,1305,-88,-590,3
-5956,381,2896,526,-130,-179,-9880,-1850,2236,1255,-54,-930,3
-6379,-828,4227,-346,-4,538,-6791,-1657,402,187,119,172,4
-6726,-1048,4413,-213,72,502,-7965,-1761,575,395,115,234,4
-7139,-1126,4781,77,168,412,-8931,-1737,819,601,93,301,4
-7354,-1047,5037,270,231,314,-10044,-1603,980,826,58,395,4
-7563,-734,5671,363,262,182,-10563,-1514,1010,933,46,433,4
-7689,-483,5918,295,256,93,-11028,-1324,722,924,105,412,4
-7706,-243,5971,126,185,-16,-11187,-1176,809,822,205,338,4
-7405,-170,5714,-48,107,-77,-10407,-1233,1170,793,380,110,4
-6949,-156,5174,-227,-25,-142,-9624,-1385,1452,603,563,-90,4
-6579,-297,4834,-280,-130,-168,-8660,-1665,1890,596,783,-407,4
-6202,-543,4483,-187,-250,-218,-8284,-2017,2093,764,897,-649,4
-5975,-751,4242,-23,-315,-274,-7796,-2360,2361,1278,938,-964,4
-5730,-830,4090,310,-366,-356,-7530,-2273,2369,1779,914,-1160,4
-5707,-852,4028,611,-377,-409,-7512,-1540,2544,2382,842,-1323,4
-5987,-966,4182,1012,-357,-485,-7470,-584,2702,2665,744,-1350,4
-6235,-817,4311,1265,-326,-542,-7277,547,2844,2645,589,-1233,4
-6537,-490,4610,1459,-266,-592,-7184,1194,2702,2211,407,-957,4
-6501,-174,4882,1473,-224,-610,-7287,1193,2689,1665,286,-657,4
-6168,147,5059,1262,-169,-597,-7664,636,2589,1018,72,-251,4
-5875,286,5066,875,-124,-530,-7995,271,2416,689,-143,-34,4
-5740,172,5123,616,-84,-483,-7861,111,1802,355,-409,130,4
-5722,-81,5378,333,-34,-452,-7823,-4,1343,139,-544,201,4
-5799,-264,5562,181,-20,-451,-7772,-177,1007,-71,-647,258,4
-5867,-453,5600,111,-9,-450,-7800,-331,934,-185,-679,282,4
-5814,-863,5524,232,9,-492,-7840,-379,1030,-321,-716,288,4
-5552,-765,5927,430,-36,-555,-7559,-312,941,-492,-722,262,4
-5152,-437,6101,387,-113,-524,-7179,7,745,-766,-675,230,4
-4907,-733,6067,451,-114,-514,-7032,199,669,-1004,-619,238,4
-5054,-189,5699,769,-66,-498,-7395,250,475,-1318,-554,284,4
-5482,157,5373,1011,-8,-484,-7944,141,461,-1462,-537,344,4
-6324,632,5049,1196,65,-472,-8339,65,281,-1465,-579,425,4
-7055,1213,4903,1068,82,-424,-8534,-82,348,-1324,-604,451,4
-7918,1055,4318,499,67,-284,-8483,-525,1004,-908,-639,431,4
-8387,700,3160,276,81,-192,-8983,-644,1660,-572,-653,422,4
-10171,40,2724,263,191,-210,-10072,-581,1694,-292,-651,464,4
-11682,-123,3343,272,230,-271,-10715,-216,1457,-289,-570,528,4
-12406,-191,3555,425,168,-322,-10852,-54,1974,-481,-329,604,4
-11418,51,3009,691,105,-363,-9449,-625,2854,-544,-153,583,4
-10359,266,2417,798,88,-365,-7791,-1259,3672,-579,186,463,4
-9705,394,1824,873,112,-306,-7806,-1738,4016,-366,411,328,4
-9502,467,1597,854,145,-249,-9041,-2118,4245,336,575,96,4
-9768,489,1728,660,209,-240,-9887,-1704,4425,1026,623,-125,4
-9703,783,1994,383,241,-298,-10197,-829,4883,1866,556,-457,4
-8797,1425,2401,-135,233,-406,-9264,281,4948,2238,443,-734,4
-7672,1524,2396,-530,200,-435,-7505,2177,4633,1920,394,-1016,4
-6331,1573,2160,-924,141,-386,-6494,3386,4508,1274,481,-1011,4
-5488,1419,2020,-1002,100,-288,-5687,3119,4451,266,569,-782,4
-5152,1216,1915,-953,67,-159,-5561,2167,4216,-483,626,-557,4
-5164,1563,1839,-1044,21,-30,-5813,1364,4161,-694,633,-437,4
-5615,1704,1781,-1342,-77,142,-5962,735,4201,-549,573,-293,4
-6167,1650,1702,-1480,-147,197,-6267,557,4585,-110,468,-277,4
-6732,1262,1483,-1458,-207,199,-6564,496,4866,472,296,-209,4
-6987,1044,1518,-1253,-202,142,-6712,625,4768,773,183,-133,4
-7154,951,1827,-819,-176,38,-6737,900,4421,1031,78,-11,4
-7329,1017,1920,-433,-149,-27,-6698,822,4206,1132,38,53,4
-7528,1130,2064,65,-90,-67,-7030,818,4245,1264,-11,100,4
-7780,1232,2187,344,-32,-64,-7382,1023,4274,1288,-50,101,4
-8299,1346,2356,589,22,-23,-7842,1247,4205,1171,-108,119,4
-8670,1422,2411,701,58,24,-8039,1498,4071,960,-146,144,4
-9124,1494,2467,738,96,104,-8399,1694,3785,517,-176,222,4
-9594,1490,2424,727,121,166,-8748,1834,3832,167,-208,302,4
-9501,1467,2394,685,165,259,-7958,1692,3882,-259,-278,402,4
-9009,1259,2274,609,228,369,-7526,1480,3606,-541,-269,479,4
-8479,1100,2255,578,315,437,-7278,1000,3287,-812,-260,570,4
-7569,979,2422,473,432,542,-6968,764,3059,-882,-274,603,4
-6950,871,2386,366,491,638,-6867,611,2595,-820,-280,586,4
-6573,870,2311,193,540,752,-6974,701,2412,-729,-263,549,4
-6605,725,2228,1,559,819,-7281,914,2433,-596,-211,507,4
-6967,446,2385,-310,542,851,-7640,962,2686,-479,-168,496,4
-7201,235,2581,-518,486,801,-8093,837,3202,-313,-105,487,4
-7722,39,2720,-643,378,602,-8119,714,3596,-200,-82,462,4
-7874,6,2574,-549,313,389,-7411,672,3850,-41,-64,417,4
-8113,186,2311,-308,183,99,-6814,655,4126,40,-52,365,4
-8232,265,2109,-153,118,-69,-6124,389,4959,190,-66,256,4
-8092,395,2190,150,86,-209,-5779,435,5001,228,-137,149,4
