-0.104768037,0.113893576,0.440773269,0.47899048,0.053671321,0.444388232,0.096272673,0.165011153,0.256643211,0.261002208,0.392989071,0.164475038,-0.19027502,0.040778791,0.044915668,0.080429415,0.313351382,0.028040129,-0.627788664,0.29578062,0.212485612,0.490389796,-0.274322893,0.110366401,-0.278751877,0.108862867,0.222375008,0.427599203,0.530813818,0.174631157,0.201512802,0.102739445,0.093725415,0.125935399,0.533767115,0.071978336,-0.278619099,0.130641651,-0.118705901,0.054251386,0.407839401,0.067200149,-0.139259836,0.580445798,-0.234712106,0.465002793,0.073057151,0.290612581,0.052734085,0.12753836,0.288094925,0.424912762,0.222353751,0.331370598,0.254326763,0.084198638,0.472185522,0.285548934,0.363133692,0.223653585,-0.18089304,0.080852397,0.058641706,0.041380234,0.291822868,0.10017662,-0.368347039,0.559000262,0.434377931,0.383587076,-0.25191028,0.113800821
-0.142644367,0.123472995,0.409032295,0.334210242,0.455285398,0.243584485,0.152451268,0.103115461,-0.102872907,0.123392936,0.591169557,0.098084765,-0.288204621,0.101793755,-0.061627222,0.063802581,0.460999776,0.121512186,-0.459075674,0.416441733,-0.331975349,0.312702283,0.081715928,0.269405651,-0.11865741,0.070935077,0.197796428,0.27379621,0.377828111,0.36860477,0.338957981,0.126394756,0.467540011,0.200785477,0.41777296,0.15448761,-0.163312056,0.069379148,0.050913102,0.02750815,0.282416371,0.074228028,-0.151675156,0.551655465,0.56298961,0.292168396,-0.274972215,0.273202417,-0.153164904,0.131336935,0.508702505,0.265773277,0.406288136,0.260149655,0.132082135,0.049273498,-0.078125432,0.105340666,0.589632416,0.111307512,-0.215937162,0.051709186,-0.030167344,0.016488581,0.331962576,0.08702695,-0.576308972,0.347675435,-0.431519412,0.244970843,0.088977292,0.352981026
-0.109222847,0.177389043,0.068430569,0.37486073,0.341166752,0.453872632,0.270007353,0.088001063,0.337346805,0.114769106,0.51821888,0.113275278,-0.22017972,0.122407638,0.036876204,0.023693581,0.340151635,0.103204146,-0.078955355,0.558142083,0.584779957,0.295768706,-0.159526695,0.188705498,-0.140018243,0.12244852,0.550235724,0.310186588,0.269810673,0.309919037,0.114233541,0.148223153,0.040830098,0.128711549,0.569649977,0.140798832,-0.213943199,0.1083644,-0.028566975,0.047042907,0.337222487,0.094647917,-0.602429932,0.395511842,-0.311557121,0.344232095,0.080320212,0.274613859,-0.13323138,0.101715611,0.071000113,0.280898089,0.522781391,0.2737456,0.29093509,0.133841664,0.286050172,0.133616134,0.571644722,0.103484624,-0.223409351,0.107244238,0.001079714,0.032696128,0.351967262,0.095732089,0.015080357,0.431882974,0.524198219,0.432128,-0.016118586,0.394895729
-0.123582416,0.132629381,0.570288055,0.257994432,0.244321991,0.354258728,0.079828608,0.183765349,-0.003091689,0.14141972,0.562403936,0.117069072,-0.164871202,0.032725067,-0.011295352,0.046884215,0.302000327,0.057896338,-0.706503028,0.179774575,-0.323251251,0.321797531,-0.133026217,0.343013463,-0.171284452,0.124596879,0.050162997,0.159533963,0.585890695,0.175797029,0.244682723,0.187416453,0.299625808,0.220248758,0.528423987,0.201210656,-0.180645928,0.071495004,0.009075444,0.053333754,0.310769222,0.114139226,-0.0484178,0.478105881,0.423126699,0.508952267,0.062898005,0.420439175,-0.04888273,0.098889716,0.649442569,0.194040756,0.238350356,0.237172192,0.200501348,0.180210536,0.087738832,0.265888219,0.505213648,0.095027317,-0.175961702,0.031543448,0.004959113,0.035301364,0.310745572,0.04945762,-0.739061519,0.169968246,-0.24960525,0.391209277,-0.160462589,0.227081458
-0.132128525,0.182131608,0.054515564,0.154516511,0.588196141,0.212021748,0.298311501,0.184468002,0.293659809,0.123343334,0.540437605,0.122695748,-0.178366724,0.064624868,-0.032360824,0.068218674,0.27253666,0.063088808,0.141467124,0.411566077,0.493663038,0.508699958,0.077039924,0.42689334,-0.110922851,0.082894906,0.644322627,0.201886084,0.126219791,0.39318133,0.106587076,0.17380057,0.091163726,0.233817035,0.479599397,0.140810749,-0.121359865,0.031715444,0.015718715,0.040627384,0.279196144,0.078954889,-0.673166177,0.212431392,-0.203104315,0.412254171,-0.093350384,0.424246313,-0.199087663,0.088119376,0.044917349,0.184733837,0.655487323,0.075674163,0.173096546,0.122478378,0.224882383,0.142903504,0.596492324,0.096461145,-0.231645512,0.10918095,0.00025285,0.037308838,0.3594931,0.118585391,-0.011502397,0.410793205,0.243091432,0.601307533,-0.018066466,0.447052711
-0.030297661,0.115694213,0.709607787,0.227799677,-0.014496372,0.364428156,0.208359611,0.176372089,0.081075595,0.213624746,0.387593781,0.142423336,-0.145108451,0.030395662,0.003187521,0.050579591,0.282478071,0.044434928,-0.787140431,0.140039426,-0.053650151,0.463753837,-0.113818183,0.153561792,-0.179630037,0.158025628,0.108243036,0.122606448,0.639547123,0.102169014,0.210980351,0.102156845,0.181195081,0.167844872,0.608299542,0.1028222,-0.264335298,0.070474454,-0.026553798,0.100968479,0.365519768,0.044561306,0.062807691,0.236289494,0.360471691,0.596167524,0.09982312,0.472834337,-0.024851551,0.133602392,0.696907605,0.18169896,0.158945401,0.393322465,0.170117952,0.110790716,0.024213968,0.219164005,0.417491835,0.136888887,-0.149274214,0.037052029,-0.019244662,0.046410854,0.326356474,0.047195991,-0.758091768,0.162154038,-0.27432851,0.357025246,-0.165784954,0.184062905
-0.108716163,0.186266061,-0.101301493,0.202735443,0.471092306,0.236285145,0.327008934,0.056843866,0.335697406,0.233629792,0.583043301,0.083560044,-0.247143145,0.09856285,0.039449591,0.085473753,0.408605983,0.129645919,0.065967044,0.397911787,0.417491349,0.514607236,-0.067384365,0.360875266,-0.060011816,0.08897549,0.677868435,0.305195712,0.165058839,0.385300606,0.154998296,0.060133114,0.024069834,0.155841218,0.407798698,0.203285131,-0.159374637,0.044972846,-0.005466946,0.097943416,0.342327242,0.063544675,-0.7200388,0.190936519,-0.259951648,0.384602704,-0.057981916,0.260691143,-0.104853569,0.148467375,0.029597779,0.174758335,0.569254018,0.175485088,0.2163891,0.060652284,0.303617192,0.281484946,0.592175716,0.090051734,-0.256460449,0.087590995,0.045492362,0.038187382,0.360818979,0.157558345,-0.028285718,0.362642606,0.339449523,0.582642155,0.035596027,0.423955633
0.029622962,0.138342797,0.582802267,0.180835455,0.11752857,0.401963165,0.156080019,0.169188615,0.067455806,0.286642929,0.521229425,0.144416512,-0.216415566,0.049611547,-0.045667869,0.100972232,0.358977012,0.034392109,-0.755578088,0.131241364,-0.108988812,0.39474373,-0.154316634,0.169521089,-0.057188897,0.260550795,0.073154687,0.12369406,0.605928683,0.154468701,0.383848669,0.103638764,0.20749217,0.127721734,0.540731363,0.085695358,-0.301538781,0.07960292,0.020670467,0.065086782,0.417270185,0.110159966,0.150754823,0.395937124,0.305809926,0.527454495,-0.17320724,0.361389859,0.03483051,0.125672449,0.586020045,0.202715835,0.126940042,0.349623018,0.216146492,0.22806558,0.075935658,0.31337821,0.495250759,0.110233311,-0.225485436,0.030219154,-0.050171604,0.064161309,0.379576752,0.027701523,-0.720915979,0.14208541,-0.159908852,0.381422576,-0.16341377,0.24309911
-0.100467475,0.186134261,0.142728049,0.053180525,0.659229617,0.105599363,0.373590216,0.094568593,0.247437524,0.161171275,0.488390167,0.109939141,-0.312608257,0.111150313,0.030374939,0.044677082,0.498578983,0.166238428,-0.009174033,0.418169567,0.409172034,0.422101993,-0.195010962,0.228507591,-0.025043019,0.129524464,0.610355509,0.208790407,0.198259493,0.351269277,0.184471562,0.129740497,0.090208748,0.275247646,0.468014537,0.223546869,-0.244498031,0.071909649,-0.040750978,0.053938187,0.37868199,0.086552193,-0.695099789,0.177840855,-0.214814425,0.338912372,-0.203644422,0.249638626,-0.014446178,0.141590256,0.113781044,0.094149024,0.623069784,0.152545681,0.347233093,0.112135875,0.280730879,0.210403336,0.525324107,0.119403174,-0.253675966,0.077131772,0.008901222,0.05023856,0.374658203,0.114321502,0.028372093,0.469048364,0.377831442,0.545726628,-0.034149911,0.333325911
0.018649114,0.159419704,0.590664022,0.230768977,0.099084595,0.345385658,0.157920907,0.17282052,0.091293627,0.344665697,0.484488789,0.162252737,-0.188047507,0.040213412,-0.046398903,0.061461844,0.331510468,0.041384795,-0.765851438,0.138887158,-0.103218827,0.40031084,-0.172786035,0.197237753,-0.133279144,0.150490186,0.152674704,0.093073149,0.645380011,0.074234888,0.280019018,0.111803455,0.274290096,0.214361689,0.530385984,0.110386028,-0.278817247,0.090516618,0.033574419,0.057370741,0.430353392,0.092889433,0.011028551,0.30939213,0.323977673,0.559753819,-0.119227188,0.432978568,-0.071422603,0.07286858,0.56574972,0.2655001,0.076023641,0.402049529,0.110550056,0.193272664,0.239709091,0.330702709,0.429167915,0.176116577,-0.204334826,0.04087867,-0.044629197,0.089452484,0.319809449,0.076025764,-0.692529269,0.128311716,-0.102735914,0.464570707,-0.279325248,0.1950918
-0.613012928,0.115443562,0.28895181,0.052186011,0.055812739,0.011420565,0.518731899,0.183360285,-0.015385184,0.423068192,0.004403275,0.198694112,-0.002986949,0.006309056,-0.0071844,0.011959217,-0.000967353,0.008069009,-0.182064061,0.941172004,0.049747995,0.170557313,-0.091065973,0.202190147,-0.634761324,0.106601774,0.299405846,0.04728066,0.056945813,0.010506843,0.527214547,0.15124156,0.021428684,0.387535527,-0.014459805,0.196978008,-0.001355281,0.006631977,-0.003448889,0.011107949,0.002130253,0.009643538,0.323786595,0.918603141,-0.060340124,0.137895218,0.053862115,0.159670674,-0.601449554,0.109674318,0.288430611,0.052349438,0.057603122,0.012532424,0.500840493,0.192921531,-0.026236343,0.455448433,0.023134984,0.200263204,-0.001903749,0.005223248,-0.002673038,0.00729441,0.000319196,0.011257429,-0.0058373,0.961143007,0.007147168,0.188133962,-0.036810166,0.19786737
-0.637223731,0.104228989,0.302599466,0.047441193,0.064505104,0.01251979,0.527449456,0.166052139,-0.009935546,0.368938991,0.041146728,0.203134164,-0.003339606,0.011476884,-0.002805418,0.010755772,0.007450751,0.023169797,0.117939029,0.92361233,-0.010287167,0.203187114,-0.087161087,0.288416336,-0.615588969,0.111029692,0.29178427,0.051261224,0.060508497,0.012252861,0.505806409,0.188434917,-0.053874789,0.435355046,0.01795323,0.181765719,0.00116999,0.003413113,-0.001954209,0.007577973,-0.000188651,0.011207592,0.260627626,0.929958718,-0.040632618,0.165063989,0.020264017,0.194273913,-0.633746982,0.074991857,0.300922243,0.03225144,0.064875098,0.010109559,0.559497025,0.145082425,-0.01770345,0.35097182,0.02127445,0.196983723,0.004047302,0.023994836,-0.010066004,0.032426046,0.009471653,0.025788843,-0.1989926,0.938895977,-0.00856983,0.188369909,0.01823639,0.201214751
-0.654218124,0.09718568,0.307886243,0.04390997,0.063531002,0.01143881,0.535097878,0.152730444,-0.107849084,0.333539826,0.029014396,0.168184804,0.000708695,0.008538669,-0.002887732,0.016598569,0.002260743,0.021928551,0.277541369,0.908253346,-0.062097359,0.171811663,0.005233887,0.252587984,-0.593650109,0.117227722,0.28088524,0.055163687,0.056454519,0.010189356,0.507537965,0.197329877,-0.068923318,0.444202139,-0.002602996,0.22360706,-4.05E-05,0.005616332,0.000230891,0.006714497,0.001170038,0.009693262,0.006318714,0.967235593,0.018047421,0.162373921,-0.031973436,0.191128416,-0.628233183,0.115832902,0.297285679,0.055088776,0.059985383,0.015162374,0.523040453,0.160826831,-0.012613571,0.39947362,0.016761219,0.192894573,-0.00311986,0.011087133,-0.000388816,0.012679959,0.001927853,0.012784407,0.326269612,0.852295469,-0.07204408,0.167271666,-0.061966481,0.36009696
-0.584958797,0.132284958,0.276356008,0.061107942,0.059359056,0.014844203,0.48363931,0.208803614,-0.049224699,0.483865971,0.009675728,0.205728763,-0.000851013,0.009136608,-0.001470015,0.008533974,0.000218868,0.010320186,0.015308929,0.948838996,-0.006697314,0.182009336,-0.067650204,0.247902497,-0.660283212,0.081492139,0.315153609,0.03736949,0.064938339,0.010015516,0.546751268,0.138131765,-0.079572102,0.301426969,0.070143888,0.179505157,-0.00273042,0.012125166,-0.00315558,0.010945264,-0.000926512,0.011000728,0.308260499,0.886097817,-0.066685973,0.169831354,0.01007459,0.293272591,-0.600010862,0.108115089,0.286480359,0.049654909,0.061375095,0.012620477,0.507270223,0.181705726,-0.052989555,0.440037699,0.044393031,0.226016474,-0.001260159,0.006011901,-0.000215155,0.009350959,0.00050759,0.010397745,-0.177482699,0.935568289,0.025243407,0.178953307,-0.072793379,0.234558921
-0.629012719,0.107487817,0.299981077,0.051458193,0.059605495,0.011767565,0.517425652,0.156433987,-0.049426265,0.389677261,0.032225712,0.221203005,0.002218578,0.008573748,0.00020119,0.010095998,0.00115071,0.011415224,0.399224424,0.862139612,-0.068519557,0.162180817,0.044727199,0.253031712,-0.642444543,0.085310287,0.303383329,0.041049189,0.06023155,0.01524595,0.538189603,0.141114697,0.017984601,0.33065072,0.077502812,0.23912124,0.001513577,0.009031976,0.001258168,0.010593816,0.005316049,0.016021544,-0.086026147,0.933071763,-0.007119747,0.157481727,-0.0998049,0.294417653,-0.626880872,0.109930376,0.300125587,0.047942523,0.04746316,0.01411194,0.479809373,0.18631593,-0.128522937,0.389685962,0.128709343,0.224142551,-0.000990186,0.012119313,-0.003497973,0.015102038,0.007874216,0.020647208,0.210169114,0.907551601,-0.028948498,0.239877085,0.004724337,0.270002238
-0.640429531,0.101572017,0.305186283,0.0466442,0.052013952,0.01373204,0.529905057,0.136040617,-0.041337766,0.365563713,0.052872371,0.209468916,-0.003219226,0.014176416,-0.008176362,0.016592454,0.004389874,0.011835729,0.154086093,0.918240728,-0.017936028,0.186771855,-0.065901589,0.304680394,-0.609823964,0.121508642,0.294383961,0.056320225,0.048354089,0.011146853,0.485013054,0.206096223,-0.124995108,0.417916765,0.030492132,0.228326177,-0.000304995,0.007070368,-0.000690839,0.010964553,-0.000230679,0.008272179,0.01049311,0.950649509,-0.001203944,0.19436543,-0.055781677,0.234574457,-0.649245349,0.096218104,0.312226842,0.04147663,0.052839298,0.007565452,0.531484853,0.138832413,0.003161885,0.33949935,0.070861555,0.212428012,-0.00219987,0.009887552,-0.002605681,0.014237507,-0.007225048,0.012130383,0.30473158,0.882203684,-0.105483184,0.186314906,0.019648003,0.286562188
-0.591471759,0.117280375,0.284987965,0.054217291,0.052107447,0.009899588,0.506553704,0.196687399,-0.000837912,0.432792728,-0.000361756,0.258539481,-0.002277135,0.006725771,-0.005041947,0.013020239,0.000493828,0.00965424,-0.19004554,0.945206807,0.009488913,0.147683638,-0.068506591,0.20864879,-0.66361776,0.085897205,0.318033538,0.038686756,0.057872534,0.009685241,0.531966205,0.156375487,-0.104684271,0.283008871,0.084295085,0.201366068,-0.001194654,0.010262928,-0.006335723,0.026025382,0.000981284,0.011029687,0.330423694,0.880372988,-0.102593214,0.212437289,0.052153655,0.237574783,-0.57034174,0.116374775,0.273172774,0.051861032,0.054475449,0.011667776,0.505281574,0.194775281,-0.012522798,0.45586593,-0.062619355,0.274976254,-0.002322819,0.004515633,-0.005608124,0.012922793,0.002251239,0.00558659,-0.20878388,0.935189219,0.00775739,0.184113201,-0.085903748,0.200580659
-0.648295111,0.093860708,0.309631199,0.044232068,0.063012898,0.010372586,0.510836919,0.166765189,-0.091172748,0.342325425,0.105927878,0.208596685,-0.001501808,0.008760724,-0.000303638,0.009682238,-0.002266858,0.012158897,0.347357109,0.866246495,-0.076696275,0.182503011,0.007275569,0.298984324,-0.650334297,0.082475938,0.313410958,0.039077438,0.064965834,0.00768332,0.537102306,0.140455632,-0.034920417,0.319970328,0.103643266,0.208999782,-0.004783255,0.010872003,-0.00456105,0.011525096,0.00388259,0.013735784,0.109010217,0.920295698,-0.087742679,0.174437873,-0.058885893,0.314768559,-0.591536794,0.124771402,0.288438748,0.059971182,0.057548718,0.012715382,0.491684854,0.195395239,-0.064175323,0.449148545,-0.001814184,0.241784729,0.001154489,0.013362589,-0.00307308,0.012178624,0.001514186,0.009493577,0.089255052,0.937305955,-0.032216653,0.200319558,-0.05135218,0.263169381
-0.624554412,0.100315228,0.300874376,0.047593072,0.058299297,0.009230115,0.536808891,0.150391688,0.050014545,0.369965936,0.008016412,0.231024223,-0.000792636,0.010235871,-0.004113761,0.011858988,0.000487952,0.011984478,0.099591946,0.932630292,-0.032751255,0.14972302,-0.053913366,0.305743485,-0.595514333,0.134877069,0.286481391,0.065525153,0.059484337,0.013458452,0.445989991,0.192309014,-0.139086529,0.465967588,0.03773607,0.251597913,-0.002915081,0.009853046,0.001733577,0.009392794,-0.000608809,0.011378831,0.088095306,0.914783561,-0.093619123,0.197920756,-0.068650682,0.320052359,-0.630971189,0.099961379,0.310399341,0.049211871,0.064874801,0.011036838,0.529739101,0.157578828,-0.11614503,0.344342927,-0.05482375,0.219683876,-0.004795342,0.009533903,-0.001628353,0.009236521,0.000151092,0.01419336,0.252012108,0.887281978,-0.073986609,0.184647873,-0.096921779,0.315997741
-0.537119927,0.140853385,0.268320565,0.073295827,0.056010582,0.013676199,0.45088103,0.207364366,-0.077756032,0.517774175,-0.110878526,0.279725317,0.000723783,0.004014848,-0.003931265,0.014620518,0.002865044,0.009847205,-0.068547865,0.953228917,-0.030328536,0.186467872,-0.102242877,0.200402337,-0.623222957,0.121371605,0.308350131,0.061699008,0.059348369,0.012263419,0.503794343,0.168747248,-0.075703322,0.368462214,-0.019689092,0.264830998,0.00103635,0.009142391,-0.003100606,0.011211088,0.002149456,0.015438223,0.355738441,0.86953224,-0.091212542,0.18062344,-0.012509156,0.275317804,-0.575786478,0.135047567,0.278087472,0.065173063,0.058358002,0.013760136,0.487514042,0.183429268,0.00170202,0.471304151,-0.045131474,0.263767569,-0.004074315,0.010207604,-0.004026562,0.008573867,0.005420017,0.011844521,-0.093119799,0.926488668,-0.031616142,0.158612451,-0.151479494,0.288900908
-0.598782401,0.123197695,0.297505585,0.062918735,0.058653543,0.012458238,0.491580422,0.190333064,-0.042093875,0.43839816,-0.006809367,0.241513938,-0.00287562,0.011766428,0.001691973,0.006323348,-0.001230831,0.011367999,0.36508504,0.865174567,-0.093381943,0.147691352,-0.017167013,0.295021935,-0.613293439,0.120147377,0.302671782,0.061031542,0.063827248,0.013106254,0.52779263,0.163665982,0.031702411,0.367119085,-0.003903828,0.262119624,0.000850629,0.01294948,-0.007746761,0.014101625,0.003296115,0.008083401,0.018602145,0.940367464,-0.020574729,0.135303081,-0.0947831,0.295204042,-0.579679835,0.130104921,0.285665678,0.065486583,0.05756697,0.011476051,0.461943655,0.190544268,-0.075474669,0.457766147,-0.033520875,0.302714373,0.001320087,0.00661526,-0.00314681,0.009678434,-0.001990783,0.006238322,0.165365344,0.933452077,-0.07419585,0.162407434,-0.057998792,0.256679772
-0.608847084,0.119784295,0.29353668,0.056588132,0.062733041,0.012309467,0.524383398,0.146448938,0.034643856,0.388967414,-0.031058669,0.267615897,-0.000350535,0.012451109,-0.001453221,0.014207077,0.001311746,0.009247069,0.112076941,0.925654749,-0.04540423,0.162751186,-0.083530431,0.307618083,-0.58221436,0.133910021,0.283754659,0.06521942,0.05923474,0.015499711,0.4775501,0.195173733,-0.108441055,0.468570513,-0.062044441,0.230783635,0.001310139,0.006817961,0.000938967,0.005116139,0.000110713,0.008580092,0.182410859,0.933328399,-0.08089049,0.165226966,-0.008092379,0.248126545,-0.628210341,0.095522604,0.30504064,0.045140138,0.062210245,0.009690802,0.548226266,0.150014696,-0.007864266,0.325847394,0.003950536,0.260509739,-0.000596292,0.005144778,-0.001827935,0.006853039,-0.001976369,0.013916793,0.012327459,0.951610153,-0.005269737,0.147016994,-0.072577275,0.259040944
-0.60534153,0.125773528,0.296455614,0.060099676,0.057290453,0.012769829,0.468963026,0.201537459,-0.148539651,0.407344229,0.050189965,0.267849652,-0.000210141,0.008090165,-0.001310333,0.011410452,0.001874006,0.011789925,0.202412914,0.925010462,-0.05426605,0.186670404,-0.062105863,0.24778408,-0.626665187,0.118117431,0.302307786,0.054440029,0.064149309,0.0135915,0.517354619,0.137044328,-0.064856827,0.374585594,-0.038317036,0.249518573,-0.003301666,0.006932018,-0.00906329,0.011765909,0.00685284,0.013118075,0.286832613,0.891313272,-0.087556562,0.133017781,-0.054129516,0.307407285,-0.590648754,0.12737736,0.288451649,0.065814495,0.063310366,0.017907108,0.472434624,0.198570843,-0.106851595,0.443153944,0.029305929,0.26787668,0.002031089,0.007768758,-0.006319973,0.020021441,-0.007763625,0.030809314,-0.132980158,0.92819912,0.031073349,0.182424419,-0.100746505,0.273594269
-0.662645379,0.07493755,0.320661759,0.034059953,0.066052624,0.00867148,0.532149326,0.133398496,-0.077550173,0.276487354,0.132931136,0.213904744,-0.001002714,0.008121749,0.00134689,0.021093034,0.000204543,0.010306647,0.395523409,0.838752412,-0.070584951,0.188488443,0.057875315,0.309153645,-0.656209692,0.062056259,0.31640321,0.029578424,0.073868409,0.009416933,0.549623408,0.141603748,-0.019857159,0.260682207,0.165706509,0.202635354,-0.002487634,0.006377993,-0.00931256,0.019054041,-0.000823508,0.009707283,-0.060389964,0.938365269,-0.013996211,0.142161407,-0.070318086,0.299802811,-0.632362434,0.09833744,0.303344445,0.046058271,0.078925877,0.013295498,0.500876919,0.183985507,-0.096183338,0.32936737,0.132548354,0.264330663,-0.000756807,0.006904629,-0.008649502,0.016513443,-0.005012711,0.01166182,0.202117792,0.921658494,-0.070391638,0.187702394,0.025828754,0.261309861
-0.6441605,0.079504873,0.306585754,0.036404239,0.083074825,0.010718683,0.544430058,0.146954891,-0.054680716,0.318142385,0.106110294,0.207210123,-0.002154476,0.011837006,-0.006684508,0.015071707,-0.003360453,0.017327446,0.069187162,0.92944773,-0.013971824,0.154974483,-0.076272284,0.317146909,-0.614716207,0.109871236,0.296092132,0.049883374,0.079913306,0.012910693,0.49384992,0.198542104,-0.156483263,0.389720804,0.061260348,0.223409299,-0.001409476,0.007017294,0.005437759,0.009030573,-0.002484017,0.012806304,0.132919421,0.94447311,-0.036276369,0.199991542,0.002332478,0.220572932,-0.625230479,0.10604471,0.302673592,0.051165177,0.080939873,0.012698692,0.530798183,0.153957765,-0.086508724,0.374510624,0.023500727,0.207739534,-0.001863794,0.009454503,-0.003521041,0.009923054,-5.95E-05,0.007367573,0.117317487,0.937251976,-0.058298453,0.149810354,-0.06396921,0.278573902
-0.621776644,0.104444291,0.301610407,0.049093803,0.079495494,0.012375188,0.501261295,0.180418034,-0.139881086,0.38062754,0.090476781,0.214918202,0.001581977,0.005175972,-0.002704988,0.009633013,0.00180853,0.010573409,0.073290355,0.955881474,-0.017689349,0.167161753,-0.040634649,0.225316485,-0.647613196,0.088460977,0.312260361,0.043345731,0.076988266,0.011764387,0.528408672,0.144745861,-0.102609081,0.327212392,0.053090408,0.216191053,0.000126811,0.008577687,-0.001206215,0.007199926,-0.003728948,0.012847469,0.341496996,0.873020969,-0.040188948,0.145389793,-0.047100324,0.309736269,-0.595262688,0.109888935,0.286887603,0.053371289,0.074025189,0.011687072,0.511717355,0.193686693,-0.066584944,0.435481782,0.016328605,0.221593548,-0.000672658,0.008433035,0.002337397,0.004155849,-0.002185284,0.012961844,-0.128497227,0.935699289,-0.012678554,0.15753532,-0.052254397,0.282806596
-0.6466492,0.088758483,0.313359571,0.043902349,0.071829499,0.009334881,0.538156981,0.153265368,-0.052662194,0.331091328,0.069020825,0.195797427,0.005527087,0.023851765,0.005429116,0.0272414,0.00398147,0.015075964,0.366174092,0.845780057,-0.097161639,0.181949097,-0.002039088,0.326203083,-0.608979935,0.108578239,0.292841669,0.050544943,0.071713887,0.013121167,0.515107932,0.161416192,-0.04353623,0.416997005,0.061736481,0.229659437,-0.00383731,0.010551795,-0.006315225,0.01237464,0.000968159,0.015520207,-0.158281318,0.918013616,-0.030791314,0.156227362,-0.061464683,0.320162664,-0.652800343,0.075448142,0.315989945,0.036461227,0.074893961,0.009524277,0.548029482,0.142487331,-0.042112334,0.318909964,0.063000839,0.182195869,-0.001821502,0.006852231,-0.00461619,0.013057737,-0.003735608,0.00988534,0.358066188,0.868426749,-0.083328836,0.126078656,-0.022800081,0.306448137
-0.615323452,0.091008574,0.298931519,0.044010582,0.074017023,0.012291381,0.54025425,0.169476094,-0.02415171,0.379435221,0.035125424,0.223120859,-0.001178735,0.012358749,0.00206615,0.022283259,0.003273848,0.019621607,-0.055421094,0.943574114,0.001772633,0.149264179,-0.028511906,0.287140839,-0.636256421,0.057068968,0.309114511,0.024244583,0.075442608,0.00652522,0.587389831,0.111501598,0.040553858,0.29253913,-0.022943789,0.21174881,-3.49E-05,0.007246911,-0.008306358,0.039700553,-0.00608797,0.02687064,-0.054921636,0.949290311,0.011676038,0.139496484,-0.004518092,0.271585649,-0.628908852,0.103144337,0.306817396,0.048308269,0.075679624,0.014030361,0.507744117,0.16846018,-0.108667379,0.392875162,0.100759594,0.17013269,0.001685107,0.014422009,-0.005323033,0.01392213,0.009307355,0.029598185,0.256561456,0.905626562,-0.027581128,0.226549255,0.004353402,0.246001708
-0.654596924,0.074550252,0.316959375,0.036907797,0.080924366,0.011041646,0.548824034,0.136410363,-0.08423394,0.321153744,0.055441198,0.15596348,-0.003911962,0.008023119,-0.007798176,0.013617618,0.001940189,0.010361213,0.174094231,0.909074142,0.016829885,0.208830497,-0.066120171,0.307527332,-0.618129622,0.089421856,0.300731819,0.042251735,0.080009283,0.01264898,0.480535476,0.182010242,-0.143634597,0.388245328,0.126082741,0.244599514,0.001063112,0.004443408,-0.00423912,0.013837258,0.001471895,0.013700594,0.121944031,0.936955612,-0.007291641,0.206570026,-0.062899419,0.245240629,-0.6517998,0.075909213,0.31310198,0.035632812,0.081582783,0.010946035,0.545252989,0.143021327,-0.052749924,0.315816718,0.115219381,0.172518165,0.001276816,0.008093448,-0.00185731,0.009517634,0.001100913,0.013034188,0.321651967,0.874094487,-0.051833663,0.166014717,0.00584037,0.319194054
-0.624332563,0.088008405,0.298474511,0.040345718,0.079005955,0.01232991,0.501793226,0.168336453,-0.120521745,0.394267502,0.095139122,0.214935299,0.000992586,0.007711079,0.002141186,0.007476147,0.004402312,0.005646514,-0.126184517,0.950098601,-0.015207142,0.185134624,-0.071504755,0.203958117,-0.65982767,0.075224597,0.317246797,0.036662206,0.076319664,0.011065251,0.546231387,0.137222245,-0.088834158,0.294246061,0.071216946,0.185173296,2.37E-05,0.009657615,-0.00110873,0.010451491,0.00041462,0.013879967,0.421319274,0.8401209,-0.047972801,0.153403209,-0.009002859,0.300625012,-0.612861686,0.094143778,0.294035694,0.046037278,0.073758421,0.012046495,0.511687637,0.177282185,-0.078341653,0.406826143,0.111462517,0.209889567,-0.000927265,0.006400647,-0.002145687,0.007706135,0.002442467,0.011667794,-0.10983946,0.923266865,-0.00539874,0.168945244,-0.111006436,0.307199608
-0.610629574,0.111418146,0.315555078,0.059307182,0.118571403,0.029582878,0.386205823,0.119109563,-0.015573386,0.482870791,0.278352425,0.149873339,-0.010020126,0.024291793,0.008176358,0.009517816,-0.001087055,0.017438308,-0.135278154,0.731946001,0.10775743,0.246371343,-0.131168241,0.596058764,-0.57611537,0.121503743,0.303932595,0.066885424,0.103979391,0.02615119,0.336754329,0.101961652,-0.114518443,0.490857341,0.343506928,0.221656423,0.00088979,0.0121799,-0.005953768,0.016314615,-0.001754731,0.008983653,0.265630592,0.760220203,-0.106390782,0.276536328,-0.013123516,0.512842593,-0.593184529,0.114685887,0.312489689,0.074046508,0.109546108,0.029703513,0.322342797,0.112123049,-0.174409437,0.513342961,0.284049025,0.166925039,-0.013384011,0.030959098,0.002652356,0.018481808,-0.000126073,0.022070934,0.141865293,0.666251323,-0.021444567,0.220212751,0.029809623,0.695821761
